Algorithm: Kruskal's MST
62294 98098 1
62297 70027 1
62302 75457 1
62316 93957 1
62343 99524 1
62382 87914 1
62398 98292 1
62437 83061 1
62480 91961 1
62491 80985 1
62495 85057 1
62581 74743 1
62607 78367 1
62663 95125 1
62729 90042 1
62783 65414 1
62871 75447 1
63007 93543 1
63109 67328 1
63148 95936 1
63392 79658 1
63475 83207 1
63543 78317 1
63571 89482 1
63606 92574 1
63753 66683 1
63976 75928 1
64024 94911 1
64091 99348 1
64128 68195 1
64134 75010 1
64206 79823 1
64259 73646 1
64295 86184 1
64397 75116 1
64406 76686 1
64520 94400 1
64593 89563 1
64616 79806 1
64762 65115 1
64778 90589 1
64784 86582 1
64865 95812 1
65041 99986 1
65077 86569 1
65112 75770 1
65171 79308 1
65295 75462 1
65297 65638 1
65410 87108 1
65486 89580 1
65489 68289 1
65654 69956 1
65704 86834 1
65816 69801 1
65828 86942 1
65855 98189 1
65868 88968 1
65920 80998 1
65953 99851 1
66131 78482 1
66159 92575 1
66211 80614 1
66261 85906 1
66319 94212 1
66530 98762 1
66849 77781 1
66990 89937 1
67007 77323 1
67103 73031 1
67167 84525 1
67189 91964 1
67299 97756 1
67410 67955 1
67650 72595 1
67657 69670 1
67662 67997 1
67723 88990 1
67751 74737 1
67788 99898 1
67810 87338 1
67866 75848 1
67937 80131 1
67954 72005 1
67976 96342 1
68092 74878 1
68155 78165 1
68314 91036 1
68501 78623 1
68503 98264 1
68505 99048 1
68807 89600 1
68809 96558 1
68876 69604 1
68927 70093 1
69011 96599 1
69056 76674 1
69242 75602 1
69299 73396 1
69493 74098 1
69517 90036 1
69624 78646 1
69752 78517 1
69985 75636 1
70109 94974 1
70320 98443 1
70385 82245 1
70421 83905 1
70461 79913 1
70463 99806 1
70484 82139 1
70621 72618 1
70725 70990 1
70757 90608 1
70769 90424 1
70806 77373 1
70983 84014 1
71000 94691 1
71095 78581 1
71096 92362 1
71210 73459 1
71286 88313 1
71353 95148 1
71648 90085 1
71823 76748 1
71862 78556 1
71912 76173 1
72145 99870 1
72156 73222 1
72184 99391 1
72277 82982 1
72365 77127 1
72478 93137 1
72499 86082 1
72507 80145 1
72689 81473 1
72865 78171 1
73063 76186 1
73129 80189 1
73376 81832 1
73399 91006 1
73726 76684 1
73879 90149 1
74042 96002 1
74051 93066 1
74134 88026 1
74241 98553 1
74318 85959 1
74341 90787 1
74404 75823 1
74503 88084 1
74552 79802 1
74554 78396 1
74658 89855 1
74723 77424 1
74781 87324 1
74823 87719 1
75054 75880 1
75124 86628 1
75143 85474 1
75247 83309 1
75333 88903 1
75763 96381 1
75902 98241 1
75992 77031 1
76002 95718 1
76217 78332 1
76318 92693 1
76476 83797 1
76532 81811 1
76698 89834 1
76862 99344 1
76999 77007 1
77049 97550 1
77212 82813 1
77384 92915 1
77405 80438 1
77465 92881 1
77574 80496 1
77642 83872 1
77683 88438 1
77711 95986 1
77804 96687 1
77936 86278 1
77943 87937 1
78207 97541 1
78262 89103 1
78873 86367 1
78884 95595 1
78897 94431 1
78918 89808 1
78940 80338 1
78966 88590 1
79241 95587 1
79390 84834 1
79566 81408 1
80041 92446 1
80311 88583 1
80580 84715 1
80629 98445 1
80634 98286 1
80670 94713 1
80781 92329 1
80931 84595 1
81049 92158 1
81277 89641 1
81418 97377 1
81616 87974 1
81652 92761 1
81663 96783 1
81858 82186 1
82028 82543 1
82215 92792 1
82226 92979 1
82256 88117 1
82426 88217 1
82658 95226 1
82836 90058 1
82930 91014 1
83718 88871 1
83958 85788 1
84009 95771 1
84141 84746 1
84535 88662 1
84835 97335 1
85348 90361 1
85704 86727 1
86608 92546 1
87000 96361 1
87316 97959 1
87464 91085 1
87813 97969 1
88320 99276 1
88481 89500 1
88749 96503 1
88908 92481 1
89391 95270 1
89504 90638 1
90250 93977 1
90250 96018 1
90310 90430 1
90387 90544 1
90431 92404 1
91087 97592 1
91118 94852 1
91140 92955 1
91638 97765 1
91766 92243 1
92448 99648 1
92602 99819 1
92881 94437 1
93020 99071 1
93316 94858 1
93382 97516 1
93441 99416 1
93609 94925 1
95793 96120 1
96614 97979 1
98668 99110 1
6 41678 2
7 77319 2
25 96789 2
42 62271 2
54 80627 2
60 94478 2
84 99157 2
128 49349 2
146 90620 2
181 42909 2
183 1828 2
198 97663 2
219 24547 2
232 96406 2
253 64771 2
255 48856 2
274 43886 2
284 47062 2
308 71304 2
322 41111 2
322 74939 2
331 15293 2
357 28320 2
357 79521 2
363 74729 2
408 74764 2
419 31619 2
437 54188 2
446 40695 2
592 95586 2
596 12226 2
608 20077 2
622 7112 2
626 93048 2
633 6667 2
670 90012 2
699 41375 2
711 75659 2
732 72998 2
737 89648 2
740 77891 2
744 88273 2
754 67261 2
755 83718 2
825 64316 2
854 41121 2
882 49394 2
887 15063 2
889 89836 2
898 51447 2
927 18605 2
949 19136 2
962 73198 2
986 74355 2
1027 44810 2
1056 64327 2
1065 17776 2
1091 68106 2
1097 91904 2
1124 23096 2
1132 49455 2
1133 67259 2
1149 36452 2
1209 38682 2
1238 71488 2
1243 31497 2
1262 77438 2
1286 12097 2
1292 18374 2
1294 45513 2
1294 84126 2
1303 54376 2
1322 96803 2
1347 13631 2
1548 9693 2
1618 3949 2
1619 24651 2
1634 68766 2
1650 46543 2
1697 6110 2
1716 95762 2
1731 14655 2
1765 78247 2
1790 6594 2
1818 44640 2
1821 67651 2
1822 59465 2
1852 83172 2
1870 29162 2
1880 61495 2
1886 23379 2
1902 30229 2
1904 25261 2
1932 45415 2
1951 61053 2
1972 56334 2
2031 40751 2
2035 12875 2
2088 11197 2
2097 98091 2
2122 9022 2
2125 89052 2
2152 62122 2
2161 83732 2
2171 74108 2
2207 55247 2
2208 81860 2
2210 27345 2
2276 2606 2
2297 73596 2
2302 11715 2
2318 36885 2
2370 59330 2
2387 60161 2
2391 41641 2
2402 84552 2
2428 32427 2
2436 60791 2
2444 16305 2
2470 93950 2
2471 16855 2
2477 59815 2
2482 86645 2
2511 8754 2
2542 67672 2
2549 9023 2
2550 9380 2
2596 65779 2
2601 41382 2
2632 7438 2
2634 24068 2
2670 91308 2
2676 17662 2
2677 11327 2
2684 87370 2
2691 49873 2
2691 67220 2
2727 97366 2
2730 12553 2
2741 85747 2
2782 41909 2
2799 48866 2
2822 83622 2
2835 76905 2
2862 25424 2
2867 26809 2
2875 99778 2
2884 20749 2
2940 65614 2
2964 98704 2
2967 7871 2
2978 45776 2
2987 76723 2
2987 94589 2
3014 93310 2
3023 90628 2
3104 85992 2
3109 22152 2
3113 39393 2
3132 10722 2
3222 34046 2
3245 94890 2
3254 24491 2
3336 62712 2
3349 92745 2
3409 47996 2
3432 11176 2
3481 22902 2
3543 41819 2
3588 49775 2
3609 23339 2
3614 78130 2
3619 76012 2
3626 80288 2
3644 46348 2
3654 53922 2
3667 97851 2
3704 89214 2
3709 38335 2
3779 66839 2
3865 18733 2
3881 50103 2
3896 9277 2
3903 4323 2
3927 80798 2
3934 94488 2
3967 57400 2
4017 76434 2
4024 95385 2
4041 62129 2
4054 17812 2
4059 68900 2
4066 19009 2
4071 58730 2
4074 58356 2
4096 64325 2
4097 6367 2
4098 25851 2
4104 52712 2
4140 86107 2
4142 56494 2
4144 43473 2
4176 22856 2
4183 42967 2
4186 9838 2
4204 87787 2
4224 81938 2
4231 31758 2
4234 35131 2
4250 58345 2
4261 17517 2
4275 93741 2
4278 90609 2
4306 73604 2
4363 22813 2
4364 8566 2
4368 23492 2
4370 66850 2
4396 53994 2
4418 31055 2
4470 9283 2
4487 71199 2
4494 46080 2
4516 12973 2
4535 85510 2
4583 92803 2
4591 6771 2
4618 79844 2
4637 22766 2
4744 15882 2
4785 28525 2
4797 29217 2
4825 58616 2
4855 11705 2
4974 91264 2
4977 91319 2
4990 54561 2
5010 39838 2
5088 87921 2
5117 82224 2
5120 6606 2
5155 38699 2
5224 62273 2
5225 87317 2
5259 12124 2
5288 9411 2
5289 28199 2
5289 53181 2
5336 95307 2
5352 53613 2
5385 18536 2
5404 85055 2
5419 53222 2
5468 34963 2
5528 97812 2
5567 48060 2
5612 55889 2
5620 82746 2
5694 39290 2
5715 62996 2
5719 37910 2
5798 52169 2
5804 99740 2
5805 80059 2
5911 97779 2
5930 18456 2
5937 64068 2
5951 47662 2
5990 6966 2
6013 48930 2
6021 52179 2
6029 76725 2
6037 49212 2
6087 16472 2
6095 8535 2
6095 91696 2
6159 29483 2
6176 53366 2
6258 98484 2
6300 9599 2
6338 65950 2
6390 44510 2
6393 76499 2
6417 21547 2
6427 65364 2
6432 98442 2
6433 66044 2
6484 82222 2
6542 75240 2
6549 43364 2
6576 80826 2
6603 69887 2
6615 17904 2
6643 72208 2
6651 19284 2
6702 60059 2
6770 20148 2
6771 16922 2
6773 37870 2
6799 39181 2
6850 97931 2
6911 76341 2
6961 21762 2
6975 10128 2
6999 8766 2
7139 63506 2
7241 75887 2
7245 77690 2
7280 90865 2
7295 15453 2
7298 82050 2
7321 42271 2
7362 73786 2
7423 41608 2
7423 89649 2
7455 94911 2
7511 75941 2
7513 70625 2
7529 98402 2
7574 43367 2
7575 49059 2
7604 73398 2
7621 84901 2
7649 45519 2
7690 63151 2
7785 40002 2
7849 55544 2
7889 48837 2
7993 60374 2
8054 44820 2
8059 8136 2
8146 83491 2
8173 51392 2
8194 97017 2
8249 86405 2
8256 63724 2
8283 81953 2
8336 93796 2
8363 22256 2
8371 33628 2
8417 82774 2
8454 73557 2
8502 72139 2
8587 31581 2
8589 32583 2
8715 82398 2
8801 67002 2
8850 97742 2
8857 20155 2
8879 18179 2
8905 15536 2
8962 64236 2
8973 76883 2
8978 78772 2
9004 85999 2
9038 97703 2
9054 38506 2
9064 42705 2
9134 45840 2
9153 24526 2
9175 54070 2
9205 94259 2
9211 85240 2
9228 13776 2
9277 17754 2
9310 9636 2
9314 81491 2
9400 38147 2
9434 45716 2
9472 90737 2
9530 90408 2
9533 90938 2
9540 64041 2
9548 27133 2
9604 32568 2
9658 79227 2
9670 55391 2
9679 33371 2
9709 43939 2
9726 28770 2
9730 88622 2
9759 9791 2
9762 56176 2
9804 57249 2
9821 66086 2
9845 45306 2
9846 24853 2
9852 50026 2
9852 60094 2
9862 61261 2
9928 40213 2
9931 10963 2
9958 22251 2
9969 74804 2
9978 49176 2
10003 98898 2
10048 32719 2
10051 42733 2
10072 56647 2
10073 87763 2
10081 60448 2
10108 11536 2
10120 77029 2
10126 45198 2
10196 41904 2
10205 15727 2
10207 11129 2
10227 94077 2
10242 32036 2
10265 74676 2
10278 38126 2
10392 19243 2
10420 40661 2
10452 78281 2
10456 47899 2
10466 67651 2
10470 29640 2
10518 62735 2
10524 50864 2
10531 43353 2
10534 60833 2
10566 84786 2
10599 12048 2
10648 39889 2
10658 65352 2
10659 63061 2
10664 18157 2
10665 23037 2
10672 16602 2
10676 59448 2
10676 96675 2
10732 95166 2
10758 69516 2
10768 40215 2
10782 74790 2
10807 33938 2
10817 86073 2
10918 34853 2
10925 30750 2
10951 59446 2
10971 82719 2
10988 49804 2
11038 48811 2
11050 54032 2
11143 52687 2
11186 12606 2
11199 43544 2
11210 74257 2
11280 40991 2
11282 72824 2
11296 55973 2
11310 67487 2
11312 20335 2
11383 80509 2
11421 31873 2
11504 99227 2
11511 54866 2
11555 40900 2
11562 95926 2
11570 26972 2
11582 68109 2
11586 23663 2
11598 13250 2
11642 46122 2
11649 52891 2
11750 29069 2
11780 67683 2
11782 49678 2
11848 92328 2
11902 77682 2
11985 89991 2
12008 12857 2
12035 26938 2
12107 49795 2
12126 32881 2
12153 84009 2
12154 20046 2
12159 43498 2
12162 33092 2
12166 58472 2
12169 61699 2
12186 39408 2
12213 59331 2
12215 89087 2
12224 48447 2
12224 97562 2
12260 45653 2
12480 98012 2
12489 82369 2
12490 20410 2
12499 16131 2
12519 59333 2
12528 22897 2
12540 68858 2
12553 16582 2
12564 97913 2
12572 74817 2
12578 38739 2
12626 62478 2
12709 73754 2
12713 17891 2
12739 41041 2
12747 57047 2
12767 21298 2
12775 75757 2
12784 93923 2
12826 16833 2
12850 99114 2
12855 60540 2
12857 89393 2
12862 31544 2
12898 35074 2
12944 59431 2
12962 72755 2
12973 97218 2
13038 56728 2
13039 99114 2
13075 71954 2
13100 53797 2
13127 29887 2
13133 45671 2
13224 53829 2
13225 97096 2
13249 73826 2
13251 33115 2
13262 71729 2
13267 24075 2
13306 37036 2
13318 30821 2
13341 47437 2
13341 50279 2
13359 40816 2
13381 31728 2
13386 90126 2
13428 79542 2
13455 20842 2
13467 57169 2
13508 61312 2
13522 43252 2
13536 77935 2
13543 65693 2
13565 90578 2
13585 99797 2
13670 76325 2
13673 33709 2
13676 82402 2
13705 35307 2
13714 44433 2
13785 47152 2
13815 80850 2
13871 76717 2
13872 39798 2
13874 75500 2
13881 86202 2
13913 46173 2
14004 63908 2
14015 29910 2
14025 48267 2
14029 81718 2
14133 40970 2
14146 20375 2
14178 34098 2
14217 80499 2
14217 82186 2
14234 55089 2
14277 96765 2
14307 31526 2
14319 70702 2
14326 65316 2
14342 93963 2
14344 67674 2
14344 96250 2
14408 70005 2
14434 77546 2
14456 48386 2
14464 69167 2
14478 37749 2
14619 36559 2
14661 28610 2
14688 25536 2
14790 45490 2
14828 18500 2
14848 64221 2
14853 57334 2
14853 82369 2
14854 85851 2
14873 45475 2
14896 27386 2
14944 60983 2
14947 97726 2
14972 52728 2
14987 69124 2
15061 81958 2
15068 16738 2
15102 35445 2
15128 50226 2
15210 97836 2
15231 96377 2
15243 68625 2
15365 17690 2
15392 71795 2
15400 64322 2
15506 57492 2
15520 39797 2
15549 74509 2
15584 77019 2
15589 28790 2
15624 32659 2
15638 67548 2
15664 84993 2
15702 83532 2
15703 87017 2
15767 79605 2
15811 84885 2
15834 37876 2
15885 92098 2
15891 96905 2
15929 92182 2
15958 46047 2
15965 35091 2
15984 84330 2
16003 56374 2
16019 91846 2
16066 68289 2
16181 91752 2
16185 95929 2
16186 30111 2
16266 47692 2
16345 24301 2
16401 83454 2
16537 75018 2
16558 24245 2
16575 38324 2
16633 39720 2
16682 81935 2
16732 84946 2
16740 31097 2
16791 27561 2
16791 96579 2
16846 64603 2
16879 42907 2
16880 77557 2
16880 85397 2
16889 77464 2
17017 70691 2
17048 52183 2
17067 18777 2
17116 71840 2
17191 33577 2
17209 46938 2
17241 64251 2
17247 38207 2
17270 96092 2
17348 98700 2
17368 55739 2
17414 85024 2
17455 43612 2
17482 50102 2
17492 25223 2
17522 38405 2
17536 41702 2
17552 40233 2
17571 62510 2
17589 70504 2
17691 31996 2
17694 73682 2
17733 39206 2
17747 36434 2
17803 80274 2
17844 97948 2
17862 53672 2
17870 85066 2
17899 97269 2
17932 61197 2
17946 47153 2
17949 24074 2
17960 44682 2
17961 32562 2
17998 70296 2
18021 71379 2
18033 23211 2
18115 80999 2
18263 19268 2
18314 54456 2
18325 28367 2
18374 69550 2
18384 42330 2
18470 95966 2
18471 24024 2
18515 52616 2
18559 68877 2
18584 60607 2
18601 33781 2
18620 67263 2
18631 50211 2
18633 19894 2
18710 35837 2
18751 59463 2
18753 39490 2
18765 22397 2
18766 95696 2
18811 89427 2
18817 51003 2
18870 24974 2
18887 57291 2
18904 54385 2
19025 34827 2
19111 38306 2
19130 58198 2
19141 96573 2
19152 95335 2
19211 71976 2
19285 87281 2
19314 63640 2
19328 81107 2
19332 84349 2
19371 92519 2
19378 72270 2
19390 22981 2
19430 95468 2
19451 21758 2
19524 59501 2
19611 56763 2
19624 32673 2
19639 76639 2
19640 98046 2
19642 26477 2
19657 78496 2
19678 74624 2
19686 47369 2
19715 19979 2
19819 86334 2
19837 47990 2
19871 96821 2
19873 50107 2
19904 85693 2
19974 97296 2
20010 21703 2
20027 52403 2
20047 52450 2
20066 73057 2
20069 81190 2
20270 64867 2
20291 50200 2
20293 84865 2
20303 84142 2
20310 51597 2
20331 28587 2
20402 76162 2
20437 25408 2
20505 79936 2
20570 69221 2
20585 34052 2
20608 40896 2
20627 28744 2
20632 88502 2
20702 65721 2
20719 73675 2
20754 32789 2
20764 38282 2
20816 90114 2
20820 22068 2
20861 52281 2
20876 55147 2
20969 90907 2
20978 26652 2
20992 27665 2
21009 33828 2
21020 38925 2
21065 40723 2
21183 27503 2
21190 84356 2
21244 95312 2
21269 36235 2
21287 61713 2
21289 91737 2
21293 78787 2
21301 21345 2
21318 55621 2
21318 84607 2
21321 40949 2
21339 76459 2
21345 88157 2
21505 80705 2
21570 23546 2
21592 82555 2
21625 97836 2
21645 82471 2
21650 69962 2
21652 50183 2
21662 45630 2
21663 86862 2
21677 48992 2
21702 58139 2
21716 51736 2
21744 82476 2
21747 43299 2
21798 53329 2
21811 87091 2
21870 29418 2
21916 88809 2
21927 32319 2
21927 78752 2
22097 45936 2
22116 40086 2
22165 87012 2
22195 27883 2
22258 35774 2
22286 33190 2
22340 88249 2
22410 81109 2
22413 98053 2
22414 76887 2
22446 74027 2
22455 83108 2
22475 97443 2
22486 84400 2
22555 57125 2
22574 61229 2
22587 70190 2
22605 26515 2
22646 76976 2
22738 63117 2
22769 52264 2
22775 27063 2
22789 55858 2
22836 77753 2
23064 70632 2
23112 35906 2
23281 66592 2
23328 64196 2
23356 73379 2
23358 55902 2
23364 94145 2
23380 41815 2
23406 26504 2
23417 56572 2
23440 62044 2
23484 49342 2
23530 24724 2
23538 24123 2
23555 92548 2
23574 91140 2
23585 70796 2
23600 37102 2
23622 70957 2
23650 38525 2
23653 85110 2
23653 92930 2
23683 70901 2
23753 55720 2
23772 67051 2
23779 95840 2
23786 99992 2
23846 81646 2
23888 29401 2
23948 82162 2
24000 32828 2
24020 61041 2
24062 53778 2
24082 49050 2
24085 35952 2
24151 64417 2
24230 86186 2
24258 87867 2
24262 32507 2
24278 69862 2
24303 29026 2
24313 66832 2
24320 43404 2
24339 99445 2
24346 31309 2
24353 56537 2
24357 35370 2
24360 51368 2
24451 75316 2
24473 33770 2
24633 38634 2
24676 76281 2
24690 74725 2
24710 65798 2
24773 76229 2
24911 90892 2
24924 83530 2
24926 86871 2
24945 94882 2
25017 54851 2
25043 68915 2
25157 40040 2
25161 26993 2
25190 97094 2
25202 97670 2
25212 85533 2
25252 75971 2
25360 59525 2
25364 37473 2
25449 50441 2
25460 67505 2
25481 85273 2
25493 55453 2
25505 86911 2
25511 47231 2
25514 80807 2
25526 71132 2
25535 72081 2
25550 26233 2
25629 41165 2
25647 49670 2
25648 72412 2
25736 55658 2
25764 83413 2
25812 37182 2
25848 55758 2
25859 62490 2
25870 88419 2
25974 41970 2
26060 54640 2
26060 85105 2
26214 74393 2
26272 52447 2
26282 56409 2
26364 45978 2
26386 69474 2
26432 51798 2
26435 52173 2
26476 31626 2
26486 97197 2
26558 28302 2
26629 48950 2
26701 85740 2
26703 41194 2
26721 76620 2
26739 67652 2
26758 85923 2
26856 89913 2
26866 27455 2
26919 30906 2
26979 55632 2
26988 66404 2
26994 78346 2
27087 55161 2
27091 87219 2
27106 88721 2
27112 84870 2
27116 79867 2
27130 67301 2
27292 42399 2
27316 58264 2
27365 48536 2
27371 87406 2
27380 98350 2
27387 88503 2
27394 79432 2
27407 43439 2
27416 74626 2
27563 52943 2
27565 67383 2
27599 38836 2
27603 32061 2
27608 69442 2
27615 33360 2
27706 51843 2
27768 41683 2
27777 46447 2
27803 88555 2
27871 37151 2
27884 66503 2
27903 81680 2
27930 31427 2
27945 66394 2
28016 47112 2
28037 99254 2
28067 88193 2
28153 59708 2
28178 45989 2
28182 80473 2
28232 82340 2
28268 64418 2
28329 69232 2
28349 32339 2
28353 70384 2
28442 90374 2
28443 85980 2
28447 30403 2
28476 35360 2
28577 72008 2
28582 79424 2
28591 69437 2
28658 87038 2
28677 75116 2
28713 61428 2
28737 85333 2
28780 55619 2
28807 49698 2
28843 61372 2
28869 32247 2
29020 48605 2
29023 77160 2
29048 40949 2
29071 81978 2
29083 55252 2
29119 32676 2
29120 93526 2
29181 32460 2
29195 99203 2
29199 72548 2
29255 58115 2
29263 71416 2
29321 70021 2
29417 79640 2
29423 80593 2
29459 60635 2
29461 75729 2
29485 66272 2
29512 76015 2
29546 32569 2
29559 61206 2
29578 62288 2
29587 82562 2
29597 52419 2
29599 34192 2
29636 30315 2
29717 59439 2
29757 70410 2
29776 32847 2
29779 36430 2
29983 34056 2
30002 31619 2
30016 82700 2
30022 32721 2
30039 96139 2
30107 81927 2
30149 62001 2
30155 95037 2
30187 45514 2
30195 76256 2
30212 48953 2
30270 61912 2
30294 71466 2
30316 65139 2
30417 58390 2
30449 85868 2
30563 60759 2
30611 48035 2
30615 89348 2
30616 50741 2
30672 38813 2
30681 41846 2
30705 46996 2
30711 69424 2
30750 37128 2
30761 82727 2
30805 96094 2
30876 91660 2
30881 71162 2
30885 59007 2
30891 69952 2
30909 60398 2
30934 66107 2
30977 60465 2
31031 70125 2
31072 92551 2
31103 50366 2
31103 59180 2
31329 36350 2
31383 43903 2
31390 67904 2
31426 79350 2
31436 43901 2
31497 35749 2
31609 44097 2
31632 39430 2
31676 59922 2
31768 98768 2
31883 38684 2
31939 52687 2
31940 38037 2
31989 56805 2
32024 52025 2
32062 96180 2
32065 44181 2
32113 92467 2
32144 68329 2
32149 57477 2
32158 32373 2
32190 39981 2
32215 51712 2
32334 61925 2
32345 93754 2
32423 85192 2
32437 59480 2
32447 69011 2
32454 80073 2
32625 40037 2
32679 70547 2
32696 39003 2
32704 42396 2
32757 67671 2
32765 47584 2
32768 49883 2
32806 61271 2
32917 60182 2
32920 95598 2
32965 94321 2
33003 75427 2
33020 64013 2
33075 68952 2
33076 43092 2
33081 67658 2
33161 81191 2
33194 39266 2
33218 35709 2
33237 45941 2
33248 80219 2
33265 97640 2
33335 98850 2
33364 70334 2
33376 91749 2
33392 40011 2
33516 42839 2
33519 43020 2
33544 91228 2
33546 49148 2
33570 73800 2
33570 82843 2
33582 72836 2
33586 99556 2
33641 63151 2
33692 50517 2
33810 48973 2
33854 72762 2
33893 45889 2
33957 39187 2
33957 59388 2
34012 73825 2
34114 93801 2
34120 73407 2
34169 85342 2
34190 42051 2
34214 90147 2
34219 40106 2
34290 70077 2
34319 56521 2
34378 50365 2
34389 36798 2
34434 38252 2
34434 64920 2
34484 46696 2
34534 37834 2
34541 52345 2
34551 80044 2
34640 46008 2
34717 58069 2
34720 63390 2
34812 70325 2
34852 54856 2
34874 36786 2
34884 93784 2
34968 76088 2
34972 39239 2
34994 48628 2
35070 39233 2
35077 49831 2
35142 69035 2
35158 46213 2
35225 66067 2
35249 78718 2
35251 64772 2
35450 47648 2
35495 68542 2
35642 70023 2
35674 74604 2
35677 72549 2
35723 76897 2
35724 66999 2
35746 64054 2
35804 43874 2
35871 94188 2
35923 92294 2
35940 90230 2
35952 79165 2
36033 80433 2
36084 36880 2
36125 52583 2
36136 52312 2
36176 98460 2
36227 50684 2
36271 47014 2
36414 80382 2
36484 47248 2
36751 85000 2
36784 61708 2
36787 69605 2
36802 47234 2
36839 54741 2
36872 84224 2
36958 50909 2
36964 97560 2
37012 71912 2
37221 99486 2
37275 77303 2
37357 80534 2
37385 77278 2
37389 76544 2
37425 49277 2
37493 79678 2
37500 74807 2
37645 95357 2
37679 96037 2
37687 54695 2
37717 75537 2
37748 40064 2
37892 54386 2
38051 93991 2
38054 82527 2
38141 67135 2
38146 61161 2
38173 73368 2
38219 62872 2
38286 45397 2
38431 46198 2
38521 92235 2
38573 76404 2
38592 82570 2
38599 81848 2
38644 65658 2
38666 84105 2
38670 53293 2
38682 82086 2
38738 77195 2
38758 44983 2
38773 88911 2
38806 87110 2
38825 46634 2
38840 40481 2
38854 48933 2
38942 78327 2
39007 48098 2
39017 42398 2
39046 90401 2
39092 88345 2
39096 95261 2
39143 44066 2
39154 71864 2
39230 49829 2
39281 86962 2
39289 61318 2
39314 63332 2
39331 81447 2
39363 71929 2
39475 92048 2
39594 45387 2
39654 64911 2
39685 99059 2
39690 92740 2
39810 53620 2
39899 92817 2
39941 79088 2
39959 67009 2
40109 83251 2
40133 69543 2
40179 83310 2
40245 54328 2
40278 90895 2
40284 55466 2
40328 68495 2
40350 76682 2
40444 60335 2
40478 80545 2
40612 86809 2
