Algorithm: Kruskal's MST
3123 6961 12
8465 1549 14
1549 6551 3
4787 8664 15
8664 2672 2
411 2026 16
1549 380 16
380 4456 7
380 2413 10
380 4777 15
4787 18 16
18 8777 11
6961 4565 16
4565 7821 11
7821 9321 2
4787 325 17
4787 4789 17
6007 6833 17
9016 6294 17
6294 2658 1
9161 2560 18
2658 1078 19
1078 9144 16
7023 7614 19
9324 8407 19
380 4823 20
3694 4281 20
3712 877 20
877 9189 4
3790 2288 20
2288 7714 11
7714 3898 13
3898 4455 4
7714 9537 14
7714 5525 19
3988 7312 20
7312 8074 14
8074 1098 5
8074 9407 9
9407 2816 14
1098 7039 15
4242 4552 20
4278 1495 20
4386 6240 20
6240 4115 2
6240 219 4
219 3186 7
3186 901 9
3186 1874 14
6240 4966 14
4966 1263 7
1263 9215 4
4450 4503 20
4503 743 9
743 1735 4
4480 2566 20
2566 4573 20
4573 9332 10
4681 9401 20
9401 4609 4
4692 2391 20
4764 8546 20
8546 2511 7
2511 7218 10
4847 8237 20
5121 2683 20
2683 2415 2
2683 6179 3
6179 3302 4
2683 9416 5
9416 1136 3
2415 7583 10
7583 9094 12
9094 1035 11
9094 6585 13
6585 5943 13
5943 4923 6
4923 8985 1
5943 1485 13
1485 2509 12
3302 7706 14
7583 7697 14
2415 3854 15
3854 7362 16
7362 979 6
7362 4986 10
5943 5122 16
5122 1360 8
5122 1371 20
1371 7758 1
1371 7015 9
7758 1214 16
5330 4934 20
5354 9315 20
9315 1231 6
1231 9675 11
9675 5658 17
5658 5375 7
5375 2755 17
2755 8613 16
8613 7935 5
7935 4880 3
7935 7782 11
4880 6274 15
9675 6884 17
4880 7324 19
7324 5511 17
5371 1084 20
5404 2327 20
5526 7956 20
7956 7337 5
5545 4002 20
5576 2270 20
5608 286 20
5609 5048 20
5048 6750 4
5048 1364 14
1364 6064 6
5643 5711 20
5755 4940 20
4940 9404 16
9404 9341 15
5809 8470 20
5970 5300 20
5300 8930 7
5300 429 13
429 7474 14
7474 1092 11
1092 9305 11
429 5 18
5 4626 14
6038 5402 20
5402 978 7
978 9764 18
6041 4837 20
4837 561 1
6158 4914 20
6185 8474 20
8474 7673 9
7673 7738 1
7673 1694 4
7738 7013 6
8474 7608 17
7608 4179 4
4179 539 18
539 7642 7
539 3664 8
539 316 12
539 5581 12
5581 2952 14
2952 2454 12
539 8832 18
8832 1162 8
3664 502 19
502 1574 15
1574 6124 6
6124 196 13
6124 2696 15
2696 6862 4
6862 1159 5
502 4266 16
4266 682 11
4266 7751 15
7751 5263 1
5263 5761 13
5761 8220 1
6124 3650 17
3650 3445 3
3650 3804 18
2696 7488 19
6236 1584 20
6254 5646 20
5646 1954 1
1954 3794 3
3794 8844 5
5646 3891 11
5646 5600 19
5600 4815 9
5600 3680 13
3680 9060 10
9060 3386 1
9060 6982 17
6327 9723 20
9723 7304 1
7304 4240 1
4240 7635 3
7304 9159 19
9159 5722 11
5722 7632 6
7632 2347 10
2347 7807 18
7807 9670 12
9670 960 10
960 4530 6
4530 3122 13
3122 8016 5
8016 2423 4
4530 401 14
9670 7741 15
4530 7071 19
7071 5993 2
7071 6295 12
6360 4039 20
6389 9119 20
9119 1124 9
1124 9825 5
9825 6014 13
1124 3342 14
3342 3998 8
3342 78 12
3342 3394 14
3394 9270 15
9119 696 15
3998 8872 16
9119 2407 17
2407 2514 8
2514 4807 13
2514 5403 14
2407 2980 15
2980 4197 14
4197 6717 8
4197 880 13
880 4412 6
4412 3253 3
4412 1388 8
880 4992 16
4992 5062 3
2980 5016 17
4197 5284 17
5284 581 4
5284 8135 12
5016 5910 19
5910 7413 5
7413 9812 5
7413 7325 6
7325 4759 4
7325 6871 8
5062 2389 19
6400 789 20
6424 8920 20
8920 7065 6
7065 6176 13
8920 8110 18
6467 1786 20
1786 7468 12
6468 1826 20
6537 6950 20
6950 1950 4
6950 2554 13
2554 4568 8
6552 6855 20
6565 6262 20
6262 8583 8
6262 1769 16
6262 3637 20
6587 6074 20
6634 2166 20
6786 1843 20
6893 3799 20
6897 1359 20
7349 4275 20
7350 8169 20
7728 2787 20
2787 1261 16
7738 9901 20
7848 6084 20
6084 9709 7
9709 5145 4
7987 964 20
964 1942 8
1942 4387 2
8033 5208 20
8055 4933 20
8115 9953 20
9953 5473 2
5473 7081 3
7081 9379 9
9953 952 10
952 3041 10
3041 8592 3
3041 6698 5
3041 9368 11
9953 8746 11
8746 1187 12
3041 9009 14
9009 1129 10
1129 3890 9
3890 8449 11
8449 1924 12
1924 6922 7
6922 1134 7
6922 5570 16
5570 7762 1
5570 8719 4
5570 4562 17
9379 7318 18
1924 1169 20
1169 9177 6
9177 3638 7
8256 1586 20
1586 4684 4
4684 7603 12
4684 2750 19
8433 883 20
883 3359 18
3359 8031 6
8510 6293 20
8566 8859 20
8859 817 6
817 6594 8
8859 4859 12
6594 4645 16
8736 5858 20
5858 7511 6
5858 9517 8
9517 2446 5
5858 2558 15
2446 693 19
8788 50 20
50 6615 18
8800 3706 20
3706 7402 7
8818 9286 20
8878 400 20
400 4406 1
4406 6090 11
6090 6641 1
6641 9245 8
9245 3321 15
9245 2704 18
2704 679 4
8903 5684 20
5684 8404 6
8404 5555 11
5555 4216 11
4216 9489 14
8404 3213 15
3213 2594 7
3213 8152 8
4216 4871 18
4871 516 17
516 2481 4
2481 1645 12
2594 7266 20
7266 8879 10
8908 1316 20
8933 5448 20
8943 5688 20
8961 5637 20
9005 3360 20
3360 6626 8
6626 1280 10
9016 4498 20
4498 3486 1
3486 8043 4
3486 1846 7
3486 719 10
719 6063 18
6063 6771 10
6063 4832 15
719 9076 20
9084 3673 20
9112 5057 20
5057 4009 3
4009 5501 1
5057 5863 3
5057 1577 8
5057 6304 18
6304 1375 3
6304 9299 10
9299 4788 4
9130 7032 20
9291 259 20
259 9992 6
9634 1603 20
9643 6384 20
9973 5623 20
5623 3758 18
3758 5703 6
3758 7532 6
7532 5063 11
72 5416 21
82 3 21
3 8035 15
3 4641 18
8035 297 18
297 3266 2
3266 8097 9
317 6959 21
342 867 21
867 3714 10
867 2636 11
391 2054 21
414 4916 21
472 8270 21
736 5850 21
5850 617 3
617 2308 9
2308 202 17
2308 938 18
826 9888 21
833 4926 21
884 688 21
688 4271 1
688 2680 19
911 8018 21
930 53 21
971 4597 21
1024 9493 21
9493 680 11
1084 1317 21
1195 363 21
363 3318 20
1225 1284 21
1284 2626 5
2626 9587 7
9587 7038 3
7038 5088 1
9587 288 19
1326 9282 21
9282 5817 5
1371 7733 21
7733 8111 10
8111 8092 9
7733 4250 16
4250 8299 3
4250 4839 8
4250 7467 8
7467 2897 3
2897 8816 15
2897 6592 16
4839 5647 18
8816 2996 18
2996 2572 9
2572 7844 6
7844 9846 1
9846 2181 6
2181 3797 8
3797 4402 4
3797 6686 12
6686 7044 3
7044 4855 12
7044 1639 14
6686 4713 17
6686 7458 19
8111 8724 19
8724 9526 15
9526 9065 10
7458 3893 20
1375 8318 21
1433 8737 21
1499 509 21
509 6302 10
6302 2256 3
2256 5915 7
5915 2689 2
2689 4122 11
5915 1323 12
1323 7996 11
7996 2071 4
1323 4397 14
6302 9180 15
9180 907 3
9180 5500 17
1530 2490 21
2490 1592 2
1592 385 1
1546 5093 21
1577 4209 21
4209 9500 3
9500 5171 6
5171 418 16
418 7017 4
7017 5138 8
418 3632 16
418 4303 17
4303 2400 2
4303 1989 9
1989 6583 7
6583 882 1
882 3089 9
5171 5760 17
6583 4556 18
4556 1266 8
1266 77 9
6583 7345 18
5760 7931 20
1722 9023 21
2014 8670 21
8670 6671 14
6671 1827 7
2020 8288 21
8288 3105 2
8288 5425 7
2137 7903 21
7903 23 6
7903 1264 9
23 3124 14
1264 7339 14
7903 2280 15
7903 3265 15
3265 8014 3
3265 2609 4
23 5938 20
2280 5301 21
2302 851 21
2308 2639 21
2405 3819 21
3819 3751 14
3751 2590 9
2560 771 21
2672 7279 21
7279 1707 12
2818 5729 21
5729 8101 10
8101 1422 9
2883 1651 21
1651 1243 2
1243 9037 6
1243 9788 9
9788 6960 4
6960 4649 2
4649 9965 4
1651 30 10
1651 1609 16
1609 921 15
921 2460 15
1609 7624 15
7624 9598 2
7624 2909 6
2909 3407 2
2909 2737 6
2737 8362 4
2737 5491 7
3407 3725 7
3725 129 7
3725 9995 10
2909 4360 13
4360 7249 19
7249 3811 11
7249 8672 17
8672 7192 14
3811 576 18
7624 7898 19
2460 7610 20
7610 4771 11
4771 592 15
3043 1445 21
1445 6988 9
6988 6619 8
3149 4237 21
4237 7577 6
4237 208 10
208 4725 6
208 1607 10
4725 9460 13
4725 9968 17
9968 6296 5
6296 1845 5
1845 4677 19
3181 8600 21
8600 9073 6
3223 7907 21
7907 5362 17
5362 8150 3
5362 5426 16
7907 9928 18
3314 3622 21
3622 4774 18
4774 9239 9
9239 3024 5
9239 8855 9
8855 442 2
3024 5454 10
442 5394 12
5394 7578 14
7578 8752 7
7578 5962 13
5962 3719 16
3719 3928 3
3928 6662 2
6662 8424 2
3928 3311 3
6662 126 3
3928 7040 6
7578 6145 17
6662 1502 19
1502 9515 11
9515 637 6
637 7067 9
7067 5323 14
126 8127 21
8127 5592 19
5592 6998 10
3374 7600 21
7600 1478 3
1478 1670 14
3454 2371 21
2371 2305 18
2371 4374 18
3609 9383 21
3783 728 21
3893 7408 21
7408 1822 9
1822 4835 14
7408 7831 17
7831 1175 15
7831 9258 18
9258 7625 8
7625 8957 6
4283 809 21
809 1272 12
1272 6607 21
4455 2627 21
2627 2159 13
2159 9200 7
9200 9889 19
4649 4651 21
4651 8734 7
8734 8094 4
8094 262 2
8094 3346 2
262 2287 9
2287 8217 7
3346 2587 13
2587 8779 9
4651 8042 13
8042 2461 8
2461 1281 9
2461 8076 10
8076 7139 9
7139 7252 7
7252 7300 9
7300 3889 7
3889 121 5
121 9588 1
121 9817 1
9817 6248 1
8076 7283 10
9588 5105 11
6248 9127 13
9127 5059 10
9588 7122 13
7252 513 15
513 1966 7
8042 450 16
4651 5800 18
5800 4904 3
4904 2329 15
2329 9784 1
7252 2695 18
4904 4961 19
4961 3922 8
4961 4605 9
8734 398 19
9588 5672 20
9817 3507 20
3507 3862 5
3862 4249 6
4249 9541 10
9541 2180 1
2180 9167 4
4249 6578 13
6578 6375 5
6375 2506 19
2506 1075 20
4837 8579 21
8579 93 7
93 5719 9
8579 8503 19
4913 9199 21
5002 1698 21
5004 3064 21
3064 7843 20
7843 8901 9
8901 5649 14
5100 6251 21
5138 1579 21
1579 271 5
5162 3416 21
5162 9247 21
9247 6643 9
5255 6306 21
6306 7323 10
5423 5480 21
5426 3076 21
5647 3172 21
3172 3042 1
3042 1304 7
3042 3976 17
5720 3317 21
3317 7546 14
7546 5957 5
5794 3315 21
5794 7308 21
7308 5141 12
5141 9088 1
5827 2401 21
2401 5287 14
5287 8093 16
8093 769 2
769 600 17
2401 3264 19
3264 3791 15
3791 569 1
569 6027 18
6027 5743 1
5743 3363 18
3363 7575 3
3363 8365 4
7575 5961 9
5961 1508 10
1508 3510 16
3363 4337 16
4337 200 10
4337 4244 11
4244 5217 10
5217 9584 9
9584 9353 8
9353 7612 11
9584 7778 12
7778 3356 4
3356 4048 13
3510 15 16
3356 9638 19
5847 5980 21
5980 45 4
5980 7367 7
5980 6528 10
45 4856 11
4856 3778 20
3778 3703 2
4856 6175 20
6175 9207 15
5869 9626 21
5916 8545 21
8545 2041 7
2041 6948 1
6948 4929 7
2041 8155 9
8155 9975 1
9975 963 12
6948 4513 15
6948 734 16
963 903 18
903 1365 5
1365 9884 4
1365 6377 11
6377 8845 9
963 2717 18
6377 5934 19
6186 5901 21
6243 6126 21
6126 8950 5
8950 4253 13
8950 11 15
4253 8972 18
4253 7596 19
6322 5039 21
6534 4732 21
6539 618 21
618 4029 1
4029 2278 10
2278 3564 9
3564 8773 7
3564 8602 16
8773 6361 17
6551 4576 21
6680 4523 21
4523 1729 15
1729 138 12
138 8332 12
8332 9438 14
9438 6329 3
6329 7137 14
7137 1939 18
1939 8694 8
8694 6954 16
7137 4437 20
4437 1590 14
1590 9717 18
9717 2860 2
2860 7100 13
2860 9318 13
9717 6255 13
6255 7615 7
7615 7330 6
6255 19 10
19 8410 1
8410 2829 8
7615 6562 11
6562 8356 10
6255 7551 13
2829 6635 14
6635 3097 8
2860 8988 14
6635 7114 14
9717 4983 14
4983 805 12
4983 31 14
31 2328 8
2328 5965 3
6255 7656 15
7656 3296 3
7656 9179 6
2829 7629 17
4983 1063 17
7629 3179 17
3179 3827 16
7100 4582 18
4582 3942 18
31 1055 19
4437 6303 19
6303 9512 16
8356 7477 19
7477 6026 3
3942 6657 20
4582 5510 20
5510 5829 7
5829 9410 4
6026 481 20
481 5894 15
5894 1383 1
1383 6193 18
6193 3711 15
3711 7972 6
481 1362 19
1362 6451 1
1362 3628 15
3628 5202 1
5202 5435 7
5202 9447 7
9447 42 5
5435 324 9
9447 3101 11
3628 2466 12
3101 7525 20
42 5047 21
5894 7560 21
6857 9929 21
9929 8626 8
8626 3587 7
3587 7111 10
6913 4818 21
4818 7805 15
6922 1208 21
6954 4007 21
4007 8911 3
4007 4760 13
4007 2281 18
8911 5530 18
7010 5757 21
5757 7383 20
7383 612 7
7383 1418 11
612 9096 18
9096 5912 16
612 201 21
7032 1901 21
7177 3051 21
3051 792 21
792 2255 10
2255 4486 1
792 1534 18
2255 6839 18
6839 393 1
393 4147 17
4147 3199 14
3199 9781 4
9781 7936 4
7936 6978 2
7936 1285 4
6978 8987 6
6978 9753 9
9753 3536 15
4147 1823 16
8987 1118 18
1118 1411 4
1118 6412 7
6412 2365 14
6412 6828 20
6828 9008 10
9008 5559 11
8987 370 20
370 101 6
8987 6426 20
6426 1600 5
6426 4507 15
4507 416 4
6426 8496 17
8496 5383 5
8496 8505 11
8505 2728 11
5383 1239 17
1239 4192 13
7191 9952 21
7197 571 21
7270 708 21
7350 8850 21
8850 2176 12
2176 6800 20
6800 2581 4
2581 925 6
2581 8870 18
6800 3591 20
3591 8887 7
3591 6244 13
6244 5384 14
5384 8242 13
8887 2834 17
7383 6869 21
7413 2808 21
7496 6152 21
6152 3166 2
7575 2493 21
7691 2201 21
2201 3784 15
3784 4854 14
3784 6381 17
6381 2992 17
4854 558 18
558 9815 20
7729 3468 21
3468 7451 13
7769 6817 21
6817 4838 16
8015 1348 21
8018 3327 21
8134 6858 21
6858 1699 18
8154 6268 21
8168 4698 21
8170 1178 21
1178 2464 3
2464 5941 3
1178 6844 16
5941 227 16
227 4223 5
4223 2776 12
2776 6453 4
6453 1300 2
1300 7434 10
5941 457 16
457 3838 3
5941 1652 18
1652 9126 11
1652 260 14
1652 931 20
2464 1643 20
2464 5707 21
6453 3173 21
3173 1213 11
8185 4199 21
8212 6067 21
8215 1147 21
8217 4949 21
8256 8182 21
8182 6399 10
6399 1895 18
1895 6143 6
6143 9488 20
8276 1066 21
1066 8323 1
1066 8665 12
8665 397 9
8465 3639 21
3639 4849 1
8472 5645 21
5645 7859 16
7859 7482 21
7482 5539 15
5539 5453 16
5453 2611 11
2611 6283 1
2611 7771 5
6283 998 5
7482 3748 17
2611 4682 19
7482 9283 20
9283 2918 13
8481 9015 21
8558 633 21
8596 6239 21
8631 9879 21
9879 4431 7
8672 9607 21
9607 1345 1
1345 188 12
188 786 6
1345 8774 13
188 7427 14
7427 9385 7
9385 3829 2
9385 7042 15
786 5513 16
7042 2230 19
786 7724 20
7724 3446 9
8810 2021 21
8859 4458 21
4458 706 20
706 9002 15
9002 1201 19
706 5942 21
8961 3381 21
8987 4447 21
4447 2539 7
2539 9273 13
9273 8877 7
4447 7297 14
7297 6258 2
2539 9620 16
4447 986 17
7297 7908 17
2539 3372 18
8877 9026 19
9026 3256 14
3256 5367 1
8877 1640 20
1640 2828 14
8995 2191 21
2191 5470 19
5470 2209 5
9009 1294 21
1294 2684 11
2684 3895 4
9015 340 21
9105 8176 21
9174 9629 21
9629 8418 8
9258 4887 21
9373 2240 21
9418 7376 21
7376 3839 16
3839 484 18
484 6383 6
6383 3281 10
7376 6050 19
6050 9656 13
3281 2345 20
2345 4728 8
3281 7179 21
7179 7299 14
7299 2613 6
7299 9963 16
9963 8389 12
8389 4445 4
8389 1974 6
9464 5759 21
9488 1490 21
9539 4460 21
4460 7998 1
9554 7892 21
9722 757 21
9815 7001 21
7001 9139 19
9139 2431 1
9139 5311 14
2431 2977 21
9825 4490 21
4490 4040 3
4040 5843 2
4040 408 3
408 1115 19
1115 6288 10
5843 6659 20
6659 7991 8
7991 84 11
84 112 5
112 9254 2
84 4618 15
4618 5466 16
112 8646 20
1115 1934 21
1934 8954 7
8954 1097 11
1097 2881 3
8954 2774 13
2774 6807 12
6807 7826 7
7826 1032 1
7826 4328 8
4328 9261 5
4328 5484 8
1934 1515 16
1515 8899 2
1515 8234 15
1515 2942 17
8899 835 17
9261 4103 18
2942 6139 19
6139 6100 12
6100 3471 12
3471 1678 3
1678 6013 1
1678 8310 13
8310 3373 8
1678 9403 14
6139 1563 15
1678 4306 17
4306 1878 1
1878 6798 6
6013 4863 17
4863 3728 17
3728 3197 6
3197 9980 5
9980 9122 1
9122 6775 2
6775 8139 4
9122 6660 5
3197 4053 7
4053 4472 4
8139 4971 10
4971 4763 5
4472 6080 11
4971 1617 12
9122 6252 13
6252 987 2
6775 9317 14
9317 4495 9
4495 2129 2
4495 6004 12
9317 6082 14
9122 9665 15
9665 298 6
6080 2125 16
9403 1246 17
8310 9711 18
4495 8998 19
1934 7372 20
3728 7847 20
7847 6532 3
7847 1595 12
1595 7384 1
7384 5613 19
1595 3853 20
6139 663 20
663 8871 8
663 891 16
891 7018 7
891 784 20
6807 796 20
796 425 6
425 2914 3
425 1 10
1 2784 3
2914 5758 10
796 9866 13
9866 3098 8
9866 7767 15
2784 9854 18
5758 9171 19
6798 3241 21
3241 6907 5
3241 2602 7
2602 1631 9
1631 9469 14
9469 6584 10
9469 358 17
1631 8939 18
8939 3727 8
8939 1908 10
3727 8617 17
8617 8581 4
1908 7688 19
7688 9163 8
8939 5264 19
5264 2212 13
2212 5101 15
9163 8824 19
8824 6684 20
6684 1237 4
6684 7284 9
7284 3270 4
7284 7340 17
7284 6789 18
2212 6005 21
5264 929 21
8139 5092 21
5092 3439 7
5092 2927 12
5092 1203 16
1203 5477 6
1203 4415 9
4415 6958 15
5092 327 18
327 3453 5
327 8413 8
8413 3423 2
8413 5104 8
5104 5520 5
5520 1818 7
3423 6376 10
5104 942 10
942 5641 17
1818 4664 19
1203 8161 20
5641 1402 21
1402 5708 19
5708 6873 12
6873 3003 16
3003 7526 4
7526 9320 4
9320 7992 10
6376 5013 21
8899 4074 21
9857 3159 21
3159 3056 5
9887 3806 21
9949 7730 21
9978 6307 21
6307 7989 3
7989 5849 9
9997 367 21
367 8990 7
8990 8051 19
8051 8514 12
179 3595 22
224 3755 22
3755 428 7
3755 6078 7
6078 7995 5
7995 3529 13
3529 1507 3
3755 5387 18
5387 2403 16
2403 2940 2
454 1158 22
1158 9376 1
1158 8973 15
9376 8322 15
8322 1111 7
682 6934 22
771 7261 22
7261 6505 12
798 9663 22
9663 6784 9
9663 7677 17
6784 8695 19
859 7949 22
7949 5642 16
5642 8084 8
8084 2268 1
5642 7364 12
7364 3563 13
930 130 22
931 1413 22
1413 2570 19
2570 841 9
942 1810 22
1810 2786 12
1078 4089 22
4089 8468 9
1111 7803 22
1169 305 22
305 1581 4
1581 6438 20
6438 2202 16
1195 3331 22
3331 507 14
3331 2215 20
2215 4805 1
4805 6656 13
1264 910 22
1313 2161 22
2161 585 19
585 2875 10
1499 238 22
238 7430 20
1516 7009 22
7009 6118 5
6118 3559 8
7009 6465 14
3559 8506 21
7009 8441 21
1629 6119 22
1706 2006 22
2006 3178 4
2006 887 8
2006 5446 9
3178 5507 14
5507 742 12
5507 720 15
2006 8355 18
1735 8186 22
8186 8956 9
8956 2064 18
1817 2791 22
2791 8685 18
1836 7352 22
2139 6355 22
2168 3014 22
2308 5681 22
5681 5665 19
5665 7617 2
5665 3067 4
3067 6981 7
5665 1321 8
2386 2284 22
2390 2800 22
2800 3606 6
2410 5165 22
5165 6879 19
6879 7919 12
2603 2157 22
2743 584 22
584 1838 6
2784 5150 22
2920 3802 22
3802 9931 9
3802 4927 17
4927 140 15
2966 5483 22
5483 5307 10
5483 1990 14
1990 4404 16
4404 5551 11
5551 7152 3
4404 5114 18
5483 5401 20
3007 8012 22
8012 447 11
447 4729 1
4729 4114 5
447 6610 7
6610 5531 4
447 3287 9
4729 993 14
4114 7153 17
6610 4142 21
4142 6472 19
6472 7609 14
6472 8006 20
8006 965 2
4142 7163 21
7163 1004 4
7163 1778 13
3041 5238 22
5238 9209 4
9209 5286 8
5286 4321 7
5286 727 19
727 4604 11
3131 6847 22
6847 4824 2
6847 4120 4
6847 9657 7
3242 9402 22
9402 2219 12
9402 9133 14
9133 2857 14
3293 6644 22
3327 6352 22
3667 3686 22
3686 1206 1
3723 4180 22
4180 8223 2
8223 6129 11
6129 2629 4
2629 7553 5
6129 7613 5
7553 4378 6
3751 5204 22
3922 7521 22
3965 7910 22
7910 9098 12
4054 3508 22
4142 6333 22
6333 452 1
6333 6722 8
4149 6694 22
4204 6432 22
4241 7676 22
4379 9138 22
4436 1274 22
1274 1177 21
4476 9394 22
9394 9430 19
9430 6199 12
4597 5705 22
4609 8976 22
8976 6332 18
6332 2311 1
4692 8460 22
8460 9623 2
9623 4323 3
8460 2392 4
4323 1170 13
1170 6419 6
4323 1527 18
4725 3945 22
3945 3553 9
3945 2379 12
3553 6219 15
4774 1626 22
4832 5656 22
5656 5768 6
5768 6502 3
6502 4128 1
6502 5026 19
5656 6404 20
5062 8928 22
8928 1798 9
1798 5826 11
1798 9945 16
5264 9563 22
5274 9415 22
9415 8798 4
9415 8175 6
8798 1750 17
1750 689 21
5284 1378 22
5362 301 22
301 5420 4
5393 1914 22
1914 4487 9
5446 5779 22
5779 7196 1
5469 7946 22
7946 1960 16
1960 3660 19
5531 1863 22
6026 3904 22
3904 7896 2
3904 5514 3
6063 2455 22
6064 8964 22
8964 3777 19
6224 3588 22
6251 4662 22
6294 3647 22
3647 3282 11
6300 480 22
480 9956 4
6348 5256 22
5256 895 1
895 2321 21
2321 9108 17
6360 8857 22
8857 1904 16
1904 2147 17
2147 8968 5
2147 9285 9
2147 6779 10
6779 4987 18
4987 2158 10
2158 4469 1
4987 1705 19
4469 4138 21
4138 9516 18
2158 3538 22
6384 5075 22
6568 3054 22
6585 8983 22
8983 3087 16
3087 332 3
6717 9043 22
6737 3977 22
6828 6471 22
6846 1521 22
1521 9465 12
9465 9206 15
9465 6987 17
6879 3955 22
3955 5731 10
3955 1644 17
1644 2120 4
2120 5786 4
6898 9068 22
7137 2794 22
7300 7945 22
7945 2908 2
7945 1993 11
1993 765 19
1993 8758 19
8758 4850 16
4850 4193 3
2908 926 19
926 4028 14
4028 9519 2
9519 8469 4
9519 2094 7
9519 4389 11
926 7499 14
4028 8146 19
8469 6754 19
765 8233 21
8233 8575 8
8575 9479 14
9479 3920 15
3920 2273 2
3920 3218 3
3218 7346 7
7346 2265 14
7346 4637 17
4637 896 8
896 2374 2
2374 6650 1
8233 654 20
654 5909 11
5909 3092 9
2273 8105 21
8105 4463 13
8575 8205 21
896 403 22
3092 9148 22
9148 4753 1
4753 3931 13
3931 7378 2
7378 9861 9
9861 2007 7
9861 3088 8
3088 2577 2
3088 9045 5
2577 7920 9
3931 3518 13
9861 9811 16
3920 3002 22
3002 843 19
843 7675 14
7314 4745 22
4745 6128 21
7365 8619 22
7402 6820 22
7575 2600 22
7686 7243 22
7756 1649 22
1649 5922 2
1649 4322 11
4322 6190 3
6190 9744 4
9744 6206 1
4322 9252 7
4322 664 10
6190 7022 10
1649 899 15
899 4351 7
4351 9020 8
9020 2465 2
9020 2334 14
9252 7721 16
7721 5281 6
5281 4930 22
7758 9012 22
7883 7207 22
7890 1742 22
1742 6379 2
1742 563 17
563 7338 6
7338 6837 13
7893 8133 22
8133 4924 9
7931 1964 22
8033 2536 22
2536 9022 1
2536 3063 13
3063 2535 3
9022 5977 16
5977 3312 1
9022 7503 16
2536 7161 21
8117 241 22
241 7646 1
7646 4956 2
7646 5356 19
5356 3029 6
5356 1426 11
3029 7275 15
7275 3437 4
3437 4995 4
4995 2747 12
7275 5455 12
2747 8000 15
8000 2922 4
3437 9186 17
8237 2491 22
2491 33 15
33 6955 2
6955 6812 1
33 8898 7
8898 854 3
854 3243 9
3243 7790 3
854 275 15
8291 1524 22
1524 6682 4
6682 7493 4
6682 3759 9
3759 7301 16
7301 9284 5
9284 3405 9
8313 8979 22
8979 8406 1
8319 1693 22
1693 4921 17
4921 1489 6
1489 8789 1
8436 8799 22
8470 9904 22
9904 3376 19
3376 9302 2
3376 4304 9
4304 1797 15
1797 6795 12
6795 7203 7
7203 9578 1
9578 9420 7
7203 1003 9
1797 2641 20
8474 8086 22
8086 4212 8
4212 2997 9
2997 897 13
897 3741 4
4212 5440 17
897 1286 19
8574 5801 22
5801 830 20
8646 8160 22
8670 9484 22
8788 7347 22
8815 124 22
8878 6512 22
6512 1459 8
1459 4036 1
6512 1114 17
1114 1663 6
1114 6049 13
6049 4734 20
8893 9168 22
9168 309 12
9168 534 12
534 6413 16
6413 2134 14
2134 3512 14
8908 7641 22
7641 3652 15
3652 7815 15
7815 7079 1
7815 7168 3
7168 150 12
150 2792 1
2792 4647 8
150 5840 18
7079 2764 18
2764 2402 4
150 5766 19
7079 2 20
2 1756 4
2792 3666 22
8926 9974 22
8954 2456 22
2456 3236 6
3236 3724 21
3724 5626 6
9002 9074 22
9074 7131 19
7131 6993 21
6993 1407 22
9084 8104 22
8104 95 5
8104 6797 8
8104 7348 10
7348 272 8
9096 3921 22
9200 2241 22
2241 8037 20
8037 1591 6
9316 4289 22
4289 8551 2
9376 3176 22
3176 8778 15
8778 7955 3
9415 117 22
117 3371 10
117 6354 12
6354 3244 16
9449 1181 22
9623 8941 22
8941 4461 7
4461 5054 1
5054 972 4
972 3462 5
3462 4268 6
4268 7679 2
4268 3497 9
4268 3189 11
7679 6368 16
3462 405 17
405 1482 12
1482 4222 5
4222 5611 21
9672 6573 22
6573 6708 8
9812 2380 22
9889 7394 22
9988 3946 22
3946 4671 18
22 2408 23
145 6611 23
259 9969 23
271 9390 23
457 2061 23
2061 870 12
2061 1860 18
1860 8417 9
8417 5479 9
8417 7862 13
7862 6678 14
6678 1621 13
8417 2300 18
2300 7961 2
7961 3127 10
3127 4858 4
4858 5207 4
7961 8199 13
8199 681 3
681 5750 18
2300 2130 22
534 747 23
600 8909 23
8909 4225 15
4225 840 18
601 8856 23
8856 2924 11
726 7188 23
7188 5837 3
7188 8312 14
923 9976 23
1043 6830 23
1120 917 23
917 8822 4
917 751 12
751 3081 10
751 8635 18
3081 1434 22
8635 4070 22
917 2301 23
2301 3899 18
1293 1620 23
1620 8373 8
1332 5038 23
5038 6997 9
1436 9769 23
1472 7555 23
7555 211 20
1508 377 23
377 3167 2
3167 3110 21
1645 7244 23
1706 3204 23
3204 3771 14
1766 5492 23
5492 7466 6
7466 3867 17
3867 4806 20
1769 176 23
176 4063 12
176 1267 18
1818 3554 23
1905 2411 23
1910 1994 23
1994 2809 22
2809 6416 8
2006 6257 23
6257 4156 1
4156 1819 1
6257 4139 5
4139 9064 2
4139 8302 7
6257 2441 9
2441 5735 2
5735 2753 4
2753 1017 16
1017 591 5
2753 3205 19
1017 3348 20
3348 9808 4
2045 4141 23
2150 7361 23
2158 9040 23
9040 7620 16
2209 9165 23
2273 879 23
879 125 10
2385 2593 23
2593 5885 5
5885 2107 6
2622 3079 23
3079 3235 15
2672 8193 23
8193 791 17
2674 5299 23
2703 6867 23
2728 9227 23
2781 9204 23
